image_name,model_name,dice_score
cropped_n0331,drishti_persite,0.9775255918502808
cropped_g0008,drishti_persite,0.98085218667984
cropped_T0273,drishti_persite,0.9639613628387452
cropped_T0071,drishti_persite,0.964298129081726
cropped_n0111,drishti_persite,0.9649075865745544
cropped_T0325,drishti_persite,0.969901204109192
cropped_n0032,drishti_persite,0.9653237462043762
cropped_T0050,drishti_persite,0.9482669830322266
cropped_T0198,drishti_persite,0.9462794065475464
cropped_V0371,drishti_persite,0.969880759716034
cropped_n0050,drishti_persite,0.9765710830688475
cropped_V0041,drishti_persite,0.981314480304718
cropped_V0142,drishti_persite,0.9699184894561768
cropped_n0238,drishti_persite,0.9565816521644592
cropped_T0380,pipeline3,0.9863024950027466
cropped_V0116,pipeline3,0.9895946383476256
cropped_V0318,pipeline3,0.9914076924324036
cropped_g0031,pipeline3,0.9883632659912108
cropped_V0088,pipeline3,0.983687162399292
cropped_n0020,pipeline3,0.981187105178833
cropped_T0067,pipeline3,0.988378882408142
cropped_V0064,pipeline3,0.9877694845199584
cropped_T0104,pipeline3,0.9894884824752808
cropped_T0003,pipeline3,0.9528831243515016
cropped_T0046,pipeline3,0.9700597524642944
cropped_n0223,pipeline3,0.9904726147651672
cropped_g0005,pipeline3,0.984149694442749
cropped_V0211,pipeline3,0.981797695159912
cropped_V0039,pipeline3,0.9921291470527648
cropped_T0008,pipeline3,0.986847162246704
cropped_n0007,pipeline3,0.9792829155921936
cropped_T0090,pipeline3,0.9925129413604736
cropped_g0006,pipeline3,0.9827294945716858
cropped_V0272,pipeline3,0.9929617047309875
cropped_V0293,pipeline3,0.9891221523284912
cropped_n0048,pipeline3,0.9829683899879456
cropped_T0323,pipeline3,0.9914938807487488
cropped_T0142,pipeline3,0.9729700684547424
cropped_n0293,pipeline3,0.984275996685028
cropped_T0305,pipeline3,0.9788073301315308
cropped_V0020,pipeline3,0.9882152676582336
cropped_T0176,pipeline3,0.9838626980781556
cropped_V0367,pipeline3,0.9871494770050048
cropped_g0030,pipeline3,0.987591564655304
cropped_V0375,pipeline3,0.990574061870575
cropped_V0186,pipeline3,0.9821694493293762
cropped_V0326,pipeline3,0.9826058745384216
cropped_V0164,pipeline3,0.9897962808609008
cropped_T0310,pipeline3,0.990105390548706
cropped_n0214,pipeline3,0.9877814650535583
cropped_V0235,pipeline3,0.9853350520133972
cropped_V0220,pipeline3,0.988393008708954
cropped_n0237,pipeline3,0.9733847975730896
cropped_T0098,pipeline3,0.9820148944854736
cropped_V0040,pipeline3,0.9883668422698976
cropped_V0227,pipeline3,0.9900930523872375
cropped_V0027,pipeline3,0.981504499912262
cropped_V0361,pipeline3,0.9855679869651794
cropped_T0095,pipeline3,0.9871128797531128
cropped_n0231,pipeline3,0.9899560213088988
cropped_V0327,pipeline3,0.9872669577598572
cropped_V0184,pipeline3,0.98823481798172
cropped_n0194,pipeline3,0.9872848987579346
cropped_T0352,pipeline3,0.9850977063179016
cropped_V0391,pipeline3,0.9883679151535034
cropped_V0110,pipeline3,0.9877866506576538
cropped_V0099,pipeline3,0.9854795932769777
cropped_V0209,pipeline3,0.9739142656326294
cropped_T0097,pipeline3,0.9915493726730348
cropped_n0258,pipeline3,0.9889756441116332
cropped_n0103,pipeline3,0.9849408864974976
cropped_T0137,pipeline3,0.9892154932022096
cropped_T0186,pipeline3,0.9821169376373292
cropped_n0101,pipeline3,0.9875070452690125
cropped_T0153,pipeline3,0.9852203130722046
cropped_T0398,pipeline3,0.9771460890769958
cropped_n0126,pipeline3,0.985106348991394
cropped_V0297,pipeline3,0.978075623512268
cropped_T0292,pipeline3,0.970219075679779
cropped_n0243,pipeline3,0.9843682050704956
cropped_V0225,pipeline3,0.9853083491325378
cropped_T0353,pipeline3,0.9753848910331726
cropped_V0379,pipeline3,0.9811219573020936
cropped_n0181,pipeline3,0.992415726184845
cropped_V0150,pipeline3,0.9907240271568298
cropped_T0231,pipeline3,0.9849635362625122
cropped_V0058,pipeline3,0.9871588349342346
cropped_n0285,pipeline3,0.988558292388916
cropped_n0019,pipeline3,0.9864707589149476
cropped_V0109,pipeline3,0.9865643978118896
cropped_n0346,pipeline3,0.9884243607521056
cropped_T0392,pipeline3,0.9933475255966188
cropped_T0130,pipeline3,0.9817156195640564
cropped_V0233,pipeline3,0.98689866065979
cropped_n0316,pipeline3,0.9898774027824402
cropped_n0239,pipeline3,0.9850096702575684
cropped_T0312,pipeline3,0.9860402345657348
cropped_V0262,pipeline3,0.9910184741020204
cropped_T0278,pipeline3,0.9905281066894532
cropped_T0112,pipeline3,0.9829315543174744
cropped_g0039,pipeline3,0.9875256419181824
cropped_V0176,pipeline3,0.9812646508216858
cropped_n0024,pipeline3,0.9888275861740112
cropped_V0205,pipeline3,0.9911513924598694
cropped_n0030,pipeline3,0.9837604761123656
cropped_n0040,pipeline3,0.9874377250671388
cropped_T0179,pipeline3,0.988403618335724
cropped_V0218,pipeline3,0.9840567708015442
cropped_g0029,pipeline3,0.9822535514831544
cropped_g0025,pipeline3,0.9788041114807128
cropped_T0338,pipeline3,0.9911354780197144
cropped_g0017,pipeline3,0.981237769126892
cropped_n0290,pipeline3,0.9880293011665344
cropped_T0087,pipeline3,0.9886609315872192
cropped_n0094,pipeline3,0.9835020303726196
cropped_n0017,pipeline3,0.9852603077888488
cropped_T0139,pipeline3,0.9827487468719482
cropped_V0380,pipeline3,0.9789820909500122
cropped_T0040,pipeline3,0.981968343257904
cropped_n0144,pipeline3,0.9862233996391296
cropped_n0331,pipeline3,0.986901581287384
cropped_g0008,pipeline3,0.9918943643569946
cropped_T0273,pipeline3,0.9803000092506408
cropped_T0071,pipeline3,0.981397032737732
cropped_n0111,pipeline3,0.989717185497284
cropped_T0325,pipeline3,0.9920631051063538
cropped_n0032,pipeline3,0.9846583008766174
cropped_T0050,pipeline3,0.985436201095581
cropped_T0198,pipeline3,0.9783541560173036
cropped_V0371,pipeline3,0.9813653826713562
cropped_n0050,pipeline3,0.99264794588089
cropped_V0041,pipeline3,0.9878061413764954
cropped_V0142,pipeline3,0.985879361629486
cropped_n0238,pipeline3,0.98843914270401
cropped_T0380,central,0.991616666316986
cropped_V0116,central,0.9941449761390686
cropped_V0318,central,0.994316816329956
cropped_g0031,central,0.9922031164169312
cropped_V0088,central,0.9838004112243652
cropped_n0020,central,0.9934689998626708
cropped_T0067,central,0.994425356388092
cropped_V0064,central,0.990382432937622
cropped_T0104,central,0.9919020533561708
cropped_T0003,central,0.9487642645835876
cropped_T0046,central,0.9818379878997804
cropped_n0223,central,0.9895651936531068
cropped_g0005,central,0.973291039466858
cropped_V0211,central,0.9921128749847412
cropped_V0039,central,0.9937912821769714
cropped_T0008,central,0.9908663034439088
cropped_n0007,central,0.9849844574928284
cropped_T0090,central,0.9906297326087952
cropped_g0006,central,0.9788820743560792
cropped_V0272,central,0.988567352294922
cropped_V0293,central,0.9895488023757936
cropped_n0048,central,0.9916452169418336
cropped_T0323,central,0.9892476201057434
cropped_T0142,central,0.9643069505691528
cropped_n0293,central,0.9902702569961548
cropped_T0305,central,0.9880191087722778
cropped_V0020,central,0.9898483157157898
cropped_T0176,central,0.9916828870773317
cropped_V0367,central,0.98955100774765
cropped_g0030,central,0.9930524230003356
cropped_V0375,central,0.9915217757225036
cropped_V0186,central,0.9850053787231444
cropped_V0326,central,0.9888229966163636
cropped_V0164,central,0.9930027723312378
cropped_T0310,central,0.9913519620895386
cropped_n0214,central,0.9878807067871094
cropped_V0235,central,0.9899978041648864
cropped_V0220,central,0.9949530363082886
cropped_n0237,central,0.9665927290916444
cropped_T0098,central,0.9829159379005432
cropped_V0040,central,0.9924976229667664
cropped_V0227,central,0.9914030432701112
cropped_V0027,central,0.984488308429718
cropped_V0361,central,0.9846993088722228
cropped_T0095,central,0.9859099984169006
cropped_n0231,central,0.9951044917106628
cropped_V0327,central,0.9884846806526184
cropped_V0184,central,0.993253231048584
cropped_n0194,central,0.9949411749839784
cropped_T0352,central,0.9849175214767456
cropped_V0391,central,0.9897685647010804
cropped_V0110,central,0.9855799674987792
cropped_V0099,central,0.9930500388145448
cropped_V0209,central,0.978329300880432
cropped_T0097,central,0.9894510507583618
cropped_n0258,central,0.9951415061950684
cropped_n0103,central,0.993511199951172
cropped_T0137,central,0.994165062904358
cropped_T0186,central,0.9866585731506348
cropped_n0101,central,0.9888426065444946
cropped_T0153,central,0.9814387559890748
cropped_T0398,central,0.9653465151786804
cropped_n0126,central,0.9894176125526428
cropped_V0297,central,0.9837232232093812
cropped_T0292,central,0.9657139778137208
cropped_n0243,central,0.989709496498108
cropped_V0225,central,0.9845619797706604
cropped_T0353,central,0.9914063215255736
cropped_V0379,central,0.9882898926734924
cropped_n0181,central,0.9943327307701112
cropped_V0150,central,0.9932703971862792
cropped_T0231,central,0.9907654523849488
cropped_V0058,central,0.9940865635871888
cropped_n0285,central,0.9928215146064758
cropped_n0019,central,0.9880292415618896
cropped_V0109,central,0.9860358834266664
cropped_n0346,central,0.9950582385063172
cropped_T0392,central,0.99430513381958
cropped_T0130,central,0.983690857887268
cropped_V0233,central,0.9844902753829956
cropped_n0316,central,0.9917457699775696
cropped_n0239,central,0.988159954547882
cropped_T0312,central,0.9875024557113647
cropped_V0262,central,0.993365466594696
cropped_T0278,central,0.9924051761627196
cropped_T0112,central,0.9902007579803468
cropped_g0039,central,0.9918280839920044
cropped_V0176,central,0.9811866283416748
cropped_n0024,central,0.992052435874939
cropped_V0205,central,0.9941233396530152
cropped_n0030,central,0.989933431148529
cropped_n0040,central,0.9910748600959778
cropped_T0179,central,0.9862087965011596
cropped_V0218,central,0.9930927753448486
cropped_g0029,central,0.9900778532028198
cropped_g0025,central,0.9823135733604432
cropped_T0338,central,0.9940910339355468
cropped_g0017,central,0.984838366508484
cropped_n0290,central,0.9822633266448976
cropped_T0087,central,0.9887327551841736
cropped_n0094,central,0.9923690557479858
cropped_n0017,central,0.9912185072898864
cropped_T0139,central,0.9854462146759032
cropped_V0380,central,0.9798129200935364
cropped_T0040,central,0.9939408898353576
cropped_n0144,central,0.9876874685287476
cropped_n0331,central,0.9935716986656188
cropped_g0008,central,0.9938794374465942
cropped_T0273,central,0.9913952946662904
cropped_T0071,central,0.9808736443519592
cropped_n0111,central,0.990010142326355
cropped_T0325,central,0.992631733417511
cropped_n0032,central,0.9900429844856262
cropped_T0050,central,0.9911924600601196
cropped_T0198,central,0.9834326505661012
cropped_V0371,central,0.9880273342132568
cropped_n0050,central,0.990390419960022
cropped_V0041,central,0.9935474395751952
cropped_V0142,central,0.9895738363265992
cropped_n0238,central,0.9877163767814636
cropped_T0380,g1020_persite,0.9864871501922609
cropped_V0116,g1020_persite,0.9873512983322144
cropped_V0318,g1020_persite,0.9851078987121582
cropped_g0031,g1020_persite,0.9829132556915284
cropped_V0088,g1020_persite,0.9853070378303528
cropped_n0020,g1020_persite,0.9796966910362244
cropped_T0067,g1020_persite,0.9802167415618896
cropped_V0064,g1020_persite,0.9805919528007508
cropped_T0104,g1020_persite,0.9863201379776
cropped_T0003,g1020_persite,0.9398938417434692
cropped_T0046,g1020_persite,0.977622389793396
cropped_n0223,g1020_persite,0.9792712330818176
cropped_g0005,g1020_persite,0.9842277765274048
cropped_V0211,g1020_persite,0.9831755757331848
cropped_V0039,g1020_persite,0.9898547530174256
cropped_T0008,g1020_persite,0.9834550619125366
cropped_n0007,g1020_persite,0.9699143171310424
cropped_T0090,g1020_persite,0.9847540259361268
cropped_g0006,g1020_persite,0.9827260375022888
cropped_V0272,g1020_persite,0.9878697395324708
cropped_V0293,g1020_persite,0.9855544567108154
cropped_n0048,g1020_persite,0.9775638580322266
cropped_T0323,g1020_persite,0.9852045178413392
cropped_T0142,g1020_persite,0.9700906872749328
cropped_n0293,g1020_persite,0.9785509705543518
cropped_T0305,g1020_persite,0.971537947654724
cropped_V0020,g1020_persite,0.986039936542511
cropped_T0176,g1020_persite,0.9823307991027832
cropped_V0367,g1020_persite,0.9849745035171508
cropped_g0030,g1020_persite,0.986028254032135
cropped_V0375,g1020_persite,0.9878994226455688
cropped_V0186,g1020_persite,0.9722716808319092
cropped_V0326,g1020_persite,0.9754635095596312
cropped_V0164,g1020_persite,0.9899603128433228
cropped_T0310,g1020_persite,0.98069828748703
cropped_n0214,g1020_persite,0.9857933521270752
cropped_V0235,g1020_persite,0.9808041453361512
cropped_V0220,g1020_persite,0.9814226627349854
cropped_n0237,g1020_persite,0.9775169491767884
cropped_T0098,g1020_persite,0.974778950214386
cropped_V0040,g1020_persite,0.9835519194602966
cropped_V0227,g1020_persite,0.9842317700386048
cropped_V0027,g1020_persite,0.9840500354766846
cropped_V0361,g1020_persite,0.9805757403373718
cropped_T0095,g1020_persite,0.9840210676193236
cropped_n0231,g1020_persite,0.9847803711891174
cropped_V0327,g1020_persite,0.9838783144950868
cropped_V0184,g1020_persite,0.9832072257995604
cropped_n0194,g1020_persite,0.9760368466377258
cropped_T0352,g1020_persite,0.9862960577011108
cropped_V0391,g1020_persite,0.9898961782455444
cropped_V0110,g1020_persite,0.9857607483863832
cropped_V0099,g1020_persite,0.989137589931488
cropped_V0209,g1020_persite,0.9632946252822876
cropped_T0097,g1020_persite,0.9846053719520568
cropped_n0258,g1020_persite,0.9867181181907654
cropped_n0103,g1020_persite,0.9841341972351074
cropped_T0137,g1020_persite,0.9866566061973572
cropped_T0186,g1020_persite,0.9770063757896424
cropped_n0101,g1020_persite,0.9836025834083556
cropped_T0153,g1020_persite,0.9821019768714904
cropped_T0398,g1020_persite,0.973914623260498
cropped_n0126,g1020_persite,0.9858655333518982
cropped_V0297,g1020_persite,0.9778745770454408
cropped_T0292,g1020_persite,0.9718875885009766
cropped_n0243,g1020_persite,0.9772934317588806
cropped_V0225,g1020_persite,0.985992193222046
cropped_T0353,g1020_persite,0.9742117524147034
cropped_V0379,g1020_persite,0.976902723312378
cropped_n0181,g1020_persite,0.9873904585838318
cropped_V0150,g1020_persite,0.9846752882003784
cropped_T0231,g1020_persite,0.9861149787902832
cropped_V0058,g1020_persite,0.9858482480049132
cropped_n0285,g1020_persite,0.9810044169425964
cropped_n0019,g1020_persite,0.9867523908615112
cropped_V0109,g1020_persite,0.9823558926582336
cropped_n0346,g1020_persite,0.9841803908348083
cropped_T0392,g1020_persite,0.9884361624717712
cropped_T0130,g1020_persite,0.98333740234375
cropped_V0233,g1020_persite,0.9777354598045348
cropped_n0316,g1020_persite,0.984704613685608
cropped_n0239,g1020_persite,0.9866116642951964
cropped_T0312,g1020_persite,0.9812380075454712
cropped_V0262,g1020_persite,0.98507821559906
cropped_T0278,g1020_persite,0.9860087037086488
cropped_T0112,g1020_persite,0.9798961281776428
cropped_g0039,g1020_persite,0.9787533283233644
cropped_V0176,g1020_persite,0.9744991064071656
cropped_n0024,g1020_persite,0.980444312095642
cropped_V0205,g1020_persite,0.9912136197090148
cropped_n0030,g1020_persite,0.9809300899505616
cropped_n0040,g1020_persite,0.982636034488678
cropped_T0179,g1020_persite,0.9840236902236938
cropped_V0218,g1020_persite,0.9813677072525024
cropped_g0029,g1020_persite,0.9778136610984802
cropped_g0025,g1020_persite,0.9793471693992616
cropped_T0338,g1020_persite,0.9866013526916504
cropped_g0017,g1020_persite,0.9731769561767578
cropped_n0290,g1020_persite,0.9849530458450316
cropped_T0087,g1020_persite,0.9838763475418092
cropped_n0094,g1020_persite,0.9801551699638368
cropped_n0017,g1020_persite,0.9821832180023192
cropped_T0139,g1020_persite,0.979603946208954
cropped_V0380,g1020_persite,0.9744371175765992
cropped_T0040,g1020_persite,0.979486882686615
cropped_n0144,g1020_persite,0.9804803133010864
cropped_n0331,g1020_persite,0.9789642691612244
cropped_g0008,g1020_persite,0.9802889227867126
cropped_T0273,g1020_persite,0.9797294735908508
cropped_T0071,g1020_persite,0.9780133962631226
cropped_n0111,g1020_persite,0.9860671758651732
cropped_T0325,g1020_persite,0.978003203868866
cropped_n0032,g1020_persite,0.979877471923828
cropped_T0050,g1020_persite,0.9786587357521056
cropped_T0198,g1020_persite,0.9818202257156372
cropped_V0371,g1020_persite,0.9830456972122192
cropped_n0050,g1020_persite,0.990744411945343
cropped_V0041,g1020_persite,0.9818291068077089
cropped_V0142,g1020_persite,0.9835225343704224
cropped_n0238,g1020_persite,0.9849883317947388
cropped_T0380,binrushed_fl_finetuned,0.9782677292823792
cropped_V0116,binrushed_fl_finetuned,0.9863922595977784
cropped_V0318,binrushed_fl_finetuned,0.981992244720459
cropped_g0031,binrushed_fl_finetuned,0.9868567585945128
cropped_V0088,binrushed_fl_finetuned,0.970781683921814
cropped_n0020,binrushed_fl_finetuned,0.968750774860382
cropped_T0067,binrushed_fl_finetuned,0.9843323826789856
cropped_V0064,binrushed_fl_finetuned,0.977560818195343
cropped_T0104,binrushed_fl_finetuned,0.979957401752472
cropped_T0003,binrushed_fl_finetuned,0.96947181224823
cropped_T0046,binrushed_fl_finetuned,0.9510482549667358
cropped_n0223,binrushed_fl_finetuned,0.9859944581985474
cropped_g0005,binrushed_fl_finetuned,0.9787780046463012
cropped_V0211,binrushed_fl_finetuned,0.968998372554779
cropped_V0039,binrushed_fl_finetuned,0.9861204028129578
cropped_T0008,binrushed_fl_finetuned,0.980168342590332
cropped_n0007,binrushed_fl_finetuned,0.9753818511962892
cropped_T0090,binrushed_fl_finetuned,0.9927144050598145
cropped_g0006,binrushed_fl_finetuned,0.9784947037696838
cropped_V0272,binrushed_fl_finetuned,0.9842329621315002
cropped_V0293,binrushed_fl_finetuned,0.9885568618774414
cropped_n0048,binrushed_fl_finetuned,0.974266231060028
cropped_T0323,binrushed_fl_finetuned,0.986544132232666
cropped_T0142,binrushed_fl_finetuned,0.9794068932533264
cropped_n0293,binrushed_fl_finetuned,0.9792684316635132
cropped_T0305,binrushed_fl_finetuned,0.9661309123039246
cropped_V0020,binrushed_fl_finetuned,0.9789120554924012
cropped_T0176,binrushed_fl_finetuned,0.9761343598365784
cropped_V0367,binrushed_fl_finetuned,0.978986382484436
cropped_g0030,binrushed_fl_finetuned,0.9830443859100342
cropped_V0375,binrushed_fl_finetuned,0.985581398010254
cropped_V0186,binrushed_fl_finetuned,0.9681763052940368
cropped_V0326,binrushed_fl_finetuned,0.9729867577552797
cropped_V0164,binrushed_fl_finetuned,0.980254292488098
cropped_T0310,binrushed_fl_finetuned,0.9832154512405396
cropped_n0214,binrushed_fl_finetuned,0.9813066720962524
cropped_V0235,binrushed_fl_finetuned,0.9736533164978028
cropped_V0220,binrushed_fl_finetuned,0.9819786548614502
cropped_n0237,binrushed_fl_finetuned,0.9782783389091492
cropped_T0098,binrushed_fl_finetuned,0.9779354333877563
cropped_V0040,binrushed_fl_finetuned,0.9784517884254456
cropped_V0227,binrushed_fl_finetuned,0.9809750318527222
cropped_V0027,binrushed_fl_finetuned,0.9725212454795836
cropped_V0361,binrushed_fl_finetuned,0.978759229183197
cropped_T0095,binrushed_fl_finetuned,0.9820334911346436
cropped_n0231,binrushed_fl_finetuned,0.9803754687309264
cropped_V0327,binrushed_fl_finetuned,0.9801645278930664
cropped_V0184,binrushed_fl_finetuned,0.9752051830291748
cropped_n0194,binrushed_fl_finetuned,0.972181499004364
cropped_T0352,binrushed_fl_finetuned,0.975256323814392
cropped_V0391,binrushed_fl_finetuned,0.9775140881538392
cropped_V0110,binrushed_fl_finetuned,0.9820810556411744
cropped_V0099,binrushed_fl_finetuned,0.9753949046134948
cropped_V0209,binrushed_fl_finetuned,0.9665535688400269
cropped_T0097,binrushed_fl_finetuned,0.987618088722229
cropped_n0258,binrushed_fl_finetuned,0.9820425510406494
cropped_n0103,binrushed_fl_finetuned,0.9762324690818788
cropped_T0137,binrushed_fl_finetuned,0.9746314287185668
cropped_T0186,binrushed_fl_finetuned,0.972150444984436
cropped_n0101,binrushed_fl_finetuned,0.9794654846191406
cropped_T0153,binrushed_fl_finetuned,0.9796299934387208
cropped_T0398,binrushed_fl_finetuned,0.9691168665885924
cropped_n0126,binrushed_fl_finetuned,0.977645218372345
cropped_V0297,binrushed_fl_finetuned,0.97078138589859
cropped_T0292,binrushed_fl_finetuned,0.969089150428772
cropped_n0243,binrushed_fl_finetuned,0.9759331345558168
cropped_V0225,binrushed_fl_finetuned,0.975531280040741
cropped_T0353,binrushed_fl_finetuned,0.9601394534111024
cropped_V0379,binrushed_fl_finetuned,0.9757200479507446
cropped_n0181,binrushed_fl_finetuned,0.9887053370475768
cropped_V0150,binrushed_fl_finetuned,0.9829770922660828
cropped_T0231,binrushed_fl_finetuned,0.9786757230758668
cropped_V0058,binrushed_fl_finetuned,0.9813846945762634
cropped_n0285,binrushed_fl_finetuned,0.9835556149482728
cropped_n0019,binrushed_fl_finetuned,0.9808419346809388
cropped_V0109,binrushed_fl_finetuned,0.9751298427581788
cropped_n0346,binrushed_fl_finetuned,0.9787970781326294
cropped_T0392,binrushed_fl_finetuned,0.9881014227867126
cropped_T0130,binrushed_fl_finetuned,0.9753341674804688
cropped_V0233,binrushed_fl_finetuned,0.9738144874572754
cropped_n0316,binrushed_fl_finetuned,0.9849900007247924
cropped_n0239,binrushed_fl_finetuned,0.9772613048553468
cropped_T0312,binrushed_fl_finetuned,0.9815738201141356
cropped_V0262,binrushed_fl_finetuned,0.9820108413696288
cropped_T0278,binrushed_fl_finetuned,0.9870373606681824
cropped_T0112,binrushed_fl_finetuned,0.9731695652008056
cropped_g0039,binrushed_fl_finetuned,0.9786447882652284
cropped_V0176,binrushed_fl_finetuned,0.9731932282447816
cropped_n0024,binrushed_fl_finetuned,0.9834542870521544
cropped_V0205,binrushed_fl_finetuned,0.988429844379425
cropped_n0030,binrushed_fl_finetuned,0.9758504629135132
cropped_n0040,binrushed_fl_finetuned,0.9833563566207886
cropped_T0179,binrushed_fl_finetuned,0.9862083792686462
cropped_V0218,binrushed_fl_finetuned,0.9750546216964722
cropped_g0029,binrushed_fl_finetuned,0.9686235189437866
cropped_g0025,binrushed_fl_finetuned,0.9697170853614808
cropped_T0338,binrushed_fl_finetuned,0.9809580445289612
cropped_g0017,binrushed_fl_finetuned,0.9812465906143188
cropped_n0290,binrushed_fl_finetuned,0.9820735454559326
cropped_T0087,binrushed_fl_finetuned,0.982350766658783
cropped_n0094,binrushed_fl_finetuned,0.971187949180603
cropped_n0017,binrushed_fl_finetuned,0.976253092288971
cropped_T0139,binrushed_fl_finetuned,0.9839242696762084
cropped_V0380,binrushed_fl_finetuned,0.9688119888305664
cropped_T0040,binrushed_fl_finetuned,0.9671630859375
cropped_n0144,binrushed_fl_finetuned,0.9810523986816406
cropped_n0331,binrushed_fl_finetuned,0.9797167778015136
cropped_g0008,binrushed_fl_finetuned,0.9866911768913268
cropped_T0273,binrushed_fl_finetuned,0.9702778458595276
cropped_T0071,binrushed_fl_finetuned,0.979330837726593
cropped_n0111,binrushed_fl_finetuned,0.9822297692298888
cropped_T0325,binrushed_fl_finetuned,0.9866184592247008
cropped_n0032,binrushed_fl_finetuned,0.9764347076416016
cropped_T0050,binrushed_fl_finetuned,0.9709785580635072
cropped_T0198,binrushed_fl_finetuned,0.9699249863624572
cropped_V0371,binrushed_fl_finetuned,0.980077862739563
cropped_n0050,binrushed_fl_finetuned,0.9803694486618042
cropped_V0041,binrushed_fl_finetuned,0.9770023822784424
cropped_V0142,binrushed_fl_finetuned,0.9742879867553712
cropped_n0238,binrushed_fl_finetuned,0.9760876297950744
cropped_T0380,magrabi_persite,0.9616634845733644
cropped_V0116,magrabi_persite,0.9728262424468994
cropped_V0318,magrabi_persite,0.9591673016548156
cropped_g0031,magrabi_persite,0.9637007117271424
cropped_V0088,magrabi_persite,0.958989918231964
cropped_n0020,magrabi_persite,0.9204708337783812
cropped_T0067,magrabi_persite,0.9743914008140564
cropped_V0064,magrabi_persite,0.9742342233657836
cropped_T0104,magrabi_persite,0.9724985361099244
cropped_T0003,magrabi_persite,0.9146197438240052
cropped_T0046,magrabi_persite,0.9520289301872252
cropped_n0223,magrabi_persite,0.9601957201957704
cropped_g0005,magrabi_persite,0.9011502861976624
cropped_V0211,magrabi_persite,0.9575634002685548
cropped_V0039,magrabi_persite,0.9690412878990172
cropped_T0008,magrabi_persite,0.9752110242843628
cropped_n0007,magrabi_persite,0.9448634386062622
cropped_T0090,magrabi_persite,0.9751296043395996
cropped_g0006,magrabi_persite,0.9597434997558594
cropped_V0272,magrabi_persite,0.9616031646728516
cropped_V0293,magrabi_persite,0.9455582499504088
cropped_n0048,magrabi_persite,0.9347350597381592
cropped_T0323,magrabi_persite,0.9097654223442078
cropped_T0142,magrabi_persite,0.964875340461731
cropped_n0293,magrabi_persite,0.9676349759101868
cropped_T0305,magrabi_persite,0.9387261271476746
cropped_V0020,magrabi_persite,0.961207628250122
cropped_T0176,magrabi_persite,0.967532753944397
cropped_V0367,magrabi_persite,0.9489983916282654
cropped_g0030,magrabi_persite,0.9574636816978456
cropped_V0375,magrabi_persite,0.9677488207817078
cropped_V0186,magrabi_persite,0.9563202857971193
cropped_V0326,magrabi_persite,0.9510244727134703
cropped_V0164,magrabi_persite,0.9727489352226256
cropped_T0310,magrabi_persite,0.9661208987236024
cropped_n0214,magrabi_persite,0.9646903872489928
cropped_V0235,magrabi_persite,0.9545117616653442
cropped_V0220,magrabi_persite,0.9618045687675476
cropped_n0237,magrabi_persite,0.9722285270690918
cropped_T0098,magrabi_persite,0.9352896213531494
cropped_V0040,magrabi_persite,0.9422406554222108
cropped_V0227,magrabi_persite,0.9669795036315918
cropped_V0027,magrabi_persite,0.9545971155166626
cropped_V0361,magrabi_persite,0.9639467597007751
cropped_T0095,magrabi_persite,0.9649316668510436
cropped_n0231,magrabi_persite,0.9489890336990356
cropped_V0327,magrabi_persite,0.9687777161598206
cropped_V0184,magrabi_persite,0.9572287797927856
cropped_n0194,magrabi_persite,0.9284687638282776
cropped_T0352,magrabi_persite,0.9627878069877625
cropped_V0391,magrabi_persite,0.9779110550880432
cropped_V0110,magrabi_persite,0.9659278392791748
cropped_V0099,magrabi_persite,0.9622030258178712
cropped_V0209,magrabi_persite,0.9241002798080444
cropped_T0097,magrabi_persite,0.971552550792694
cropped_n0258,magrabi_persite,0.9616161584854126
cropped_n0103,magrabi_persite,0.9495609998703004
cropped_T0137,magrabi_persite,0.9484853148460388
cropped_T0186,magrabi_persite,0.9556402564048768
cropped_n0101,magrabi_persite,0.9561642408370972
cropped_T0153,magrabi_persite,0.94169420003891
cropped_T0398,magrabi_persite,0.9435296654701232
cropped_n0126,magrabi_persite,0.964075207710266
cropped_V0297,magrabi_persite,0.9527636170387268
cropped_T0292,magrabi_persite,0.9329867959022522
cropped_n0243,magrabi_persite,0.9550632238388062
cropped_V0225,magrabi_persite,0.9699486494064332
cropped_T0353,magrabi_persite,0.953073024749756
cropped_V0379,magrabi_persite,0.962147891521454
cropped_n0181,magrabi_persite,0.9730815291404724
cropped_V0150,magrabi_persite,0.9566871523857116
cropped_T0231,magrabi_persite,0.9684965014457704
cropped_V0058,magrabi_persite,0.9720657467842102
cropped_n0285,magrabi_persite,0.9610491394996644
cropped_n0019,magrabi_persite,0.9652963876724244
cropped_V0109,magrabi_persite,0.9699585437774658
cropped_n0346,magrabi_persite,0.9518480896949768
cropped_T0392,magrabi_persite,0.9715896844863892
cropped_T0130,magrabi_persite,0.9244843125343324
cropped_V0233,magrabi_persite,0.9621431827545166
cropped_n0316,magrabi_persite,0.9439818263053894
cropped_n0239,magrabi_persite,0.9632000923156738
cropped_T0312,magrabi_persite,0.9437882304191588
cropped_V0262,magrabi_persite,0.9629676938056946
cropped_T0278,magrabi_persite,0.962795078754425
cropped_T0112,magrabi_persite,0.9709768891334534
cropped_g0039,magrabi_persite,0.9482938051223756
cropped_V0176,magrabi_persite,0.9629629850387572
cropped_n0024,magrabi_persite,0.9561364650726318
