image_name,model_name,dice_score
cropped_IMG_3995,binrushed_fl_finetuned,0.979453444480896
cropped_IMG_2467,binrushed_fl_finetuned,0.975077986717224
cropped_IMG_2613,binrushed_fl_finetuned,0.9729913473129272
cropped_IMG_2628,binrushed_fl_finetuned,0.978654444217682
cropped_IMG_2636,binrushed_fl_finetuned,0.9681769013404846
cropped_IMG_3890,binrushed_fl_finetuned,0.97653067111969
cropped_IMG_3264,binrushed_fl_finetuned,0.977938175201416
cropped_IMG_3745,binrushed_fl_finetuned,0.9751704931259156
cropped_116,binrushed_fl_finetuned,0.9871758818626404
cropped_IMG_2598,binrushed_fl_finetuned,0.96944397687912
cropped_IMG_3232,binrushed_fl_finetuned,0.966185748577118
cropped_IMG_3432,binrushed_fl_finetuned,0.9775811433792114
cropped_56,binrushed_fl_finetuned,0.9762028455734252
cropped_IMG_3398,binrushed_fl_finetuned,0.9797115921974182
cropped_IMG_3231,binrushed_fl_finetuned,0.964041233062744
cropped_IMG_2491,binrushed_fl_finetuned,0.9758540391921996
cropped_IMG_2503,binrushed_fl_finetuned,0.9771457314491272
cropped_IMG_3442,binrushed_fl_finetuned,0.968254566192627
cropped_IMG_3508,binrushed_fl_finetuned,0.9807029962539672
cropped_IMG_2578,binrushed_fl_finetuned,0.976761758327484
cropped_IMG_2585,binrushed_fl_finetuned,0.9669548273086548
cropped_IMG_3583,binrushed_fl_finetuned,0.9644057750701904
cropped_IMG_3248,binrushed_fl_finetuned,0.9582188725471495
cropped_IMG_4424,binrushed_fl_finetuned,0.9753321409225464
cropped_IMG_3457,binrushed_fl_finetuned,0.955803394317627
cropped_IMG_4558,binrushed_fl_finetuned,0.972087860107422
cropped_IMG_3372,binrushed_fl_finetuned,0.9840511083602904
cropped_IMG_4445,binrushed_fl_finetuned,0.9638786911964417
cropped_IMG_4414,binrushed_fl_finetuned,0.989471435546875
cropped_101,binrushed_fl_finetuned,0.9846018552780152
cropped_IMG_2566,binrushed_fl_finetuned,0.9731317162513732
cropped_IMG_3417,binrushed_fl_finetuned,0.9754058718681335
cropped_86,binrushed_fl_finetuned,0.9839418530464172
cropped_IMG_3557,binrushed_fl_finetuned,0.9639366269111632
cropped_IMG_3574,binrushed_fl_finetuned,0.9799994826316832
cropped_Image128,binrushed_fl_finetuned,0.9713106155395508
cropped_42,binrushed_fl_finetuned,0.9789749383926392
cropped_IMG_3823,binrushed_fl_finetuned,0.9617810249328612
cropped_IMG_3321,binrushed_fl_finetuned,0.9696323871612548
cropped_IMG_4110,binrushed_fl_finetuned,0.9838151335716248
cropped_IMG_3394,binrushed_fl_finetuned,0.9844391345977784
cropped_IMG_3222,binrushed_fl_finetuned,0.9709444642066956
cropped_IMG_3644,binrushed_fl_finetuned,0.9830095767974854
cropped_IMG_2453,binrushed_fl_finetuned,0.9761313199996948
cropped_IMG_3549,binrushed_fl_finetuned,0.9690967202186584
cropped_IMG_3520,binrushed_fl_finetuned,0.9704207181930542
cropped_IMG_3205,binrushed_fl_finetuned,0.9743658900260924
cropped_IMG_3352,binrushed_fl_finetuned,0.9708430171012878
cropped_IMG_3309,binrushed_fl_finetuned,0.9851446151733398
cropped_IMG_2483,binrushed_fl_finetuned,0.9587547779083252
cropped_IMG_2540,binrushed_fl_finetuned,0.981168568134308
cropped_21,binrushed_fl_finetuned,0.9857492446899414
cropped_Image161,binrushed_fl_finetuned,0.9716992974281312
cropped_IMG_2570,binrushed_fl_finetuned,0.973706841468811
cropped_IMG_3261,binrushed_fl_finetuned,0.966838836669922
cropped_IMG_2750,binrushed_fl_finetuned,0.9699809551239014
cropped_IMG_3816,binrushed_fl_finetuned,0.9745424389839172
cropped_P3_Image2,binrushed_fl_finetuned,0.9638158082962036
cropped_IMG_3657,binrushed_fl_finetuned,0.978260576725006
cropped_IMG_2741,binrushed_fl_finetuned,0.9654941558837892
cropped_IMG_2506,binrushed_fl_finetuned,0.9704216122627258
cropped_IMG_2539,binrushed_fl_finetuned,0.978997766971588
cropped_IMG_4400,binrushed_fl_finetuned,0.9716147780418396
cropped_50,binrushed_fl_finetuned,0.988182246685028
cropped_7,binrushed_fl_finetuned,0.966398060321808
cropped_IMG_2718,binrushed_fl_finetuned,0.9710264801979064
cropped_Image150,binrushed_fl_finetuned,0.9778082370758056
cropped_IMG_3689,binrushed_fl_finetuned,0.9697961807250975
cropped_IMG_3318,binrushed_fl_finetuned,0.9796805381774902
cropped_IMG_2639,binrushed_fl_finetuned,0.9804988503456116
cropped_IMG_3192,binrushed_fl_finetuned,0.9771857857704164
cropped_IMG_3812,binrushed_fl_finetuned,0.9807795882225036
cropped_IMG_3952,binrushed_fl_finetuned,0.9631035923957824
cropped_IMG_4416,binrushed_fl_finetuned,0.9789581298828124
cropped_27,binrushed_fl_finetuned,0.9764623045921326
cropped_Image122,binrushed_fl_finetuned,0.9765825271606444
cropped_94,binrushed_fl_finetuned,0.9713462591171264
cropped_IMG_4066,binrushed_fl_finetuned,0.9782984852790833
cropped_IMG_3282,binrushed_fl_finetuned,0.9767327308654784
cropped_IMG_2443,binrushed_fl_finetuned,0.9719598889350892
cropped_IMG_3294,binrushed_fl_finetuned,0.9663265943527222
cropped_IMG_4418,binrushed_fl_finetuned,0.9639392495155334
cropped_IMG_4131,binrushed_fl_finetuned,0.9697948694229126
cropped_IMG_2597,binrushed_fl_finetuned,0.9833393096923828
cropped_IMG_2695,binrushed_fl_finetuned,0.9666585326194764
cropped_IMG_4258,binrushed_fl_finetuned,0.97749125957489
cropped_IMG_3675,binrushed_fl_finetuned,0.9690409898757936
cropped_IMG_2519,binrushed_fl_finetuned,0.9748684763908386
cropped_IMG_2715,binrushed_fl_finetuned,0.9779170155525208
cropped_IMG_2700,binrushed_fl_finetuned,0.9765859842300416
cropped_IMG_2489,binrushed_fl_finetuned,0.9717779755592346
cropped_IMG_3913,binrushed_fl_finetuned,0.9722040295600892
cropped_IMG_3563,binrushed_fl_finetuned,0.9746289253234864
cropped_IMG_3305,binrushed_fl_finetuned,0.9740261435508728
cropped_IMG_3945,binrushed_fl_finetuned,0.9840908050537108
cropped_IMG_4466,binrushed_fl_finetuned,0.9705742597579956
cropped_Image116,binrushed_fl_finetuned,0.95540452003479
cropped_IMG_2548,binrushed_fl_finetuned,0.9790366888046264
cropped_IMG_3988,binrushed_fl_finetuned,0.979172945022583
cropped_IMG_3496,binrushed_fl_finetuned,0.9771626591682434
cropped_IMG_2511,binrushed_fl_finetuned,0.9848697781562804
cropped_IMG_3978,binrushed_fl_finetuned,0.9725215435028076
cropped_IMG_3679,binrushed_fl_finetuned,0.9760780930519104
cropped_IMG_4561,binrushed_fl_finetuned,0.9725688099861144
cropped_IMG_3517,binrushed_fl_finetuned,0.9725383520126344
cropped_IMG_2521,binrushed_fl_finetuned,0.972127079963684
cropped_38,binrushed_fl_finetuned,0.97461998462677
cropped_IMG_3539,binrushed_fl_finetuned,0.9686989784240724
cropped_54,binrushed_fl_finetuned,0.979416012763977
cropped_IMG_3468,binrushed_fl_finetuned,0.9748330116271972
cropped_IMG_3536,binrushed_fl_finetuned,0.9687411189079284
cropped_IMG_4404,binrushed_fl_finetuned,0.97405606508255
cropped_IMG_2549,binrushed_fl_finetuned,0.984640896320343
cropped_IMG_3250,binrushed_fl_finetuned,0.9672309756278992
cropped_IMG_2753,binrushed_fl_finetuned,0.9819287657737732
cropped_IMG_4203,binrushed_fl_finetuned,0.9769208431243896
cropped_IMG_4488,magrabi_persite,0.9363157749176024
cropped_Image155,magrabi_persite,0.952894926071167
cropped_P26_Image1,magrabi_persite,0.9769508242607116
cropped_IMG_3381,magrabi_persite,0.9609898924827576
cropped_IMG_3160,magrabi_persite,0.9426308274269104
cropped_IMG_3969,magrabi_persite,0.8948442339897156
cropped_IMG_3195,magrabi_persite,0.9183379411697388
cropped_55,magrabi_persite,0.9675384163856506
cropped_IMG_3881,magrabi_persite,0.9721053242683412
cropped_79,magrabi_persite,0.947234570980072
cropped_IMG_3253,magrabi_persite,0.948370397090912
cropped_P3_Image1,magrabi_persite,0.9717368483543396
cropped_Image146,magrabi_persite,0.9129143953323364
cropped_IMG_2769,magrabi_persite,0.958014965057373
cropped_Image129,magrabi_persite,0.9423839449882508
cropped_IMG_3413,magrabi_persite,0.9611583948135376
cropped_IMG_4257,magrabi_persite,0.921669065952301
cropped_IMG_3510,magrabi_persite,0.9640246033668518
cropped_36,magrabi_persite,0.9614663124084472
cropped_IMG_3995,magrabi_persite,0.9411060214042664
cropped_IMG_2467,magrabi_persite,0.9389570355415344
cropped_IMG_2613,magrabi_persite,0.9322376251220704
cropped_IMG_2628,magrabi_persite,0.944053053855896
cropped_IMG_2636,magrabi_persite,0.9275058507919312
cropped_IMG_3890,magrabi_persite,0.9528932571411132
cropped_IMG_3264,magrabi_persite,0.9525603652000428
cropped_IMG_3745,magrabi_persite,0.9479501247406006
cropped_116,magrabi_persite,0.9770520329475404
cropped_IMG_2598,magrabi_persite,0.9340267181396484
cropped_IMG_3232,magrabi_persite,0.9181517958641052
cropped_IMG_3432,magrabi_persite,0.9413710832595824
cropped_56,magrabi_persite,0.9710529446601868
cropped_IMG_3398,magrabi_persite,0.9158506989479064
cropped_IMG_3231,magrabi_persite,0.9113123416900636
cropped_IMG_2491,magrabi_persite,0.9544160962104796
cropped_IMG_2503,magrabi_persite,0.951118528842926
cropped_IMG_3442,magrabi_persite,0.8823890089988708
cropped_IMG_3508,magrabi_persite,0.9446452260017396
cropped_IMG_2578,magrabi_persite,0.953205704689026
cropped_IMG_2585,magrabi_persite,0.9305370450019836
cropped_IMG_3583,magrabi_persite,0.9198259115219116
cropped_IMG_3248,magrabi_persite,0.9236758947372437
cropped_IMG_4424,magrabi_persite,0.9385104179382324
cropped_IMG_3457,magrabi_persite,0.8876045346260071
cropped_IMG_4558,magrabi_persite,0.948961615562439
cropped_IMG_3372,magrabi_persite,0.955321729183197
cropped_IMG_4445,magrabi_persite,0.9396963119506836
cropped_IMG_4414,magrabi_persite,0.9722519516944884
cropped_101,magrabi_persite,0.979414165019989
cropped_IMG_2566,magrabi_persite,0.9658273458480836
cropped_IMG_3417,magrabi_persite,0.9526939392089844
cropped_86,magrabi_persite,0.9642258882522584
cropped_IMG_3557,magrabi_persite,0.9064027667045592
cropped_IMG_3574,magrabi_persite,0.9641965627670288
cropped_Image128,magrabi_persite,0.9355809092521667
cropped_42,magrabi_persite,0.9607301354408264
cropped_IMG_3823,magrabi_persite,0.9232531189918518
cropped_IMG_3321,magrabi_persite,0.9130510687828064
cropped_IMG_4110,magrabi_persite,0.965389847755432
cropped_IMG_3394,magrabi_persite,0.9464664459228516
cropped_IMG_3222,magrabi_persite,0.9281582832336426
cropped_IMG_3644,magrabi_persite,0.94745934009552
cropped_IMG_2453,magrabi_persite,0.9527531862258912
cropped_IMG_3549,magrabi_persite,0.9421555399894714
cropped_IMG_3520,magrabi_persite,0.9246158003807068
cropped_IMG_3205,magrabi_persite,0.9256454706192015
cropped_IMG_3352,magrabi_persite,0.9339683651924132
cropped_IMG_3309,magrabi_persite,0.9782070517539978
cropped_IMG_2483,magrabi_persite,0.9362062215805054
cropped_IMG_2540,magrabi_persite,0.9684646129608154
cropped_21,magrabi_persite,0.9751057028770448
cropped_Image161,magrabi_persite,0.9393056631088256
cropped_IMG_2570,magrabi_persite,0.9470181465148926
cropped_IMG_3261,magrabi_persite,0.9556908011436462
cropped_IMG_2750,magrabi_persite,0.937124252319336
cropped_IMG_3816,magrabi_persite,0.9446120262145996
cropped_P3_Image2,magrabi_persite,0.9470346570014954
cropped_IMG_3657,magrabi_persite,0.9571272134780884
cropped_IMG_2741,magrabi_persite,0.93339204788208
cropped_IMG_2506,magrabi_persite,0.9491408467292786
cropped_IMG_2539,magrabi_persite,0.9507400393486024
cropped_IMG_4400,magrabi_persite,0.953414022922516
cropped_50,magrabi_persite,0.9770553112030028
cropped_7,magrabi_persite,0.9522960782051086
cropped_IMG_2718,magrabi_persite,0.9402375817298888
cropped_Image150,magrabi_persite,0.9475361704826356
cropped_IMG_3689,magrabi_persite,0.9422299265861512
cropped_IMG_3318,magrabi_persite,0.9604963064193726
cropped_IMG_2639,magrabi_persite,0.9690357446670532
cropped_IMG_3192,magrabi_persite,0.9635310173034668
cropped_IMG_3812,magrabi_persite,0.9652307629585266
cropped_IMG_3952,magrabi_persite,0.9557445645332336
cropped_IMG_4416,magrabi_persite,0.9550892114639282
cropped_27,magrabi_persite,0.960899293422699
cropped_Image122,magrabi_persite,0.9205082654953004
cropped_94,magrabi_persite,0.9672777056694032
cropped_IMG_4066,magrabi_persite,0.9584211111068726
cropped_IMG_3282,magrabi_persite,0.9376518726348876
cropped_IMG_2443,magrabi_persite,0.9357775449752808
cropped_IMG_3294,magrabi_persite,0.8856298327445984
cropped_IMG_4418,magrabi_persite,0.9238268733024596
cropped_IMG_4131,magrabi_persite,0.957349956035614
cropped_IMG_2597,magrabi_persite,0.946035861968994
cropped_IMG_2695,magrabi_persite,0.908452033996582
cropped_IMG_4258,magrabi_persite,0.9439327120780944
cropped_IMG_3675,magrabi_persite,0.9495822191238404
cropped_IMG_2519,magrabi_persite,0.9577600955963136
cropped_IMG_2715,magrabi_persite,0.9414311051368712
cropped_IMG_2700,magrabi_persite,0.9301555156707764
cropped_IMG_2489,magrabi_persite,0.9610050320625304
cropped_IMG_3913,magrabi_persite,0.9115065932273864
cropped_IMG_3563,magrabi_persite,0.9476261138916016
cropped_IMG_3305,magrabi_persite,0.9513657093048096
cropped_IMG_3945,magrabi_persite,0.9587626457214355
cropped_IMG_4466,magrabi_persite,0.923983633518219
cropped_Image116,magrabi_persite,0.9380582571029664
cropped_IMG_2548,magrabi_persite,0.9589237570762634
cropped_IMG_3988,magrabi_persite,0.9504998922348022
cropped_IMG_3496,magrabi_persite,0.961578905582428
cropped_IMG_2511,magrabi_persite,0.970483124256134
cropped_IMG_3978,magrabi_persite,0.8959999084472656
cropped_IMG_3679,magrabi_persite,0.955226182937622
cropped_IMG_4561,magrabi_persite,0.9432548880577089
cropped_IMG_3517,magrabi_persite,0.9309585094451904
cropped_IMG_2521,magrabi_persite,0.927003800868988
cropped_38,magrabi_persite,0.9524933695793152
cropped_IMG_3539,magrabi_persite,0.9421755075454712
cropped_54,magrabi_persite,0.9599816799163818
cropped_IMG_3468,magrabi_persite,0.9538729190826416
cropped_IMG_3536,magrabi_persite,0.895704984664917
cropped_IMG_4404,magrabi_persite,0.9555760025978088
cropped_IMG_2549,magrabi_persite,0.9708114862442015
cropped_IMG_3250,magrabi_persite,0.9338026642799376
cropped_IMG_2753,magrabi_persite,0.9510422348976136
cropped_IMG_4203,magrabi_persite,0.9253541827201844
cropped_IMG_4488,chaksu_fl_finetuned,0.9851459264755248
cropped_Image155,chaksu_fl_finetuned,0.9853124618530272
cropped_P26_Image1,chaksu_fl_finetuned,0.9880685210227966
cropped_IMG_3381,chaksu_fl_finetuned,0.9854297637939452
cropped_IMG_3160,chaksu_fl_finetuned,0.9856743812561036
cropped_IMG_3969,chaksu_fl_finetuned,0.9685638546943665
cropped_IMG_3195,chaksu_fl_finetuned,0.9855276346206664
cropped_55,chaksu_fl_finetuned,0.9891868233680724
cropped_IMG_3881,chaksu_fl_finetuned,0.9880173802375792
cropped_79,chaksu_fl_finetuned,0.98506361246109
cropped_IMG_3253,chaksu_fl_finetuned,0.9780455827713012
cropped_P3_Image1,chaksu_fl_finetuned,0.9920400977134703
cropped_Image146,chaksu_fl_finetuned,0.9768831133842468
cropped_IMG_2769,chaksu_fl_finetuned,0.9877963662147522
cropped_Image129,chaksu_fl_finetuned,0.9826874732971193
cropped_IMG_3413,chaksu_fl_finetuned,0.9912477135658264
cropped_IMG_4257,chaksu_fl_finetuned,0.9867727756500244
cropped_IMG_3510,chaksu_fl_finetuned,0.9882385730743408
cropped_36,chaksu_fl_finetuned,0.9850945472717284
cropped_IMG_3995,chaksu_fl_finetuned,0.9862309098243712
cropped_IMG_2467,chaksu_fl_finetuned,0.9840375185012816
cropped_IMG_2613,chaksu_fl_finetuned,0.98689466714859
cropped_IMG_2628,chaksu_fl_finetuned,0.9846771955490112
cropped_IMG_2636,chaksu_fl_finetuned,0.9808858036994934
cropped_IMG_3890,chaksu_fl_finetuned,0.9840640425682068
cropped_IMG_3264,chaksu_fl_finetuned,0.9877702593803406
cropped_IMG_3745,chaksu_fl_finetuned,0.9852726459503174
cropped_116,chaksu_fl_finetuned,0.9934258460998536
cropped_IMG_2598,chaksu_fl_finetuned,0.9812784790992736
cropped_IMG_3232,chaksu_fl_finetuned,0.971997082233429
cropped_IMG_3432,chaksu_fl_finetuned,0.9861040115356444
cropped_56,chaksu_fl_finetuned,0.9866108298301696
cropped_IMG_3398,chaksu_fl_finetuned,0.9891889691352844
cropped_IMG_3231,chaksu_fl_finetuned,0.979973316192627
cropped_IMG_2491,chaksu_fl_finetuned,0.9868497252464294
cropped_IMG_2503,chaksu_fl_finetuned,0.9847285151481628
cropped_IMG_3442,chaksu_fl_finetuned,0.96856290102005
cropped_IMG_3508,chaksu_fl_finetuned,0.9908437728881836
cropped_IMG_2578,chaksu_fl_finetuned,0.9801591038703918
cropped_IMG_2585,chaksu_fl_finetuned,0.978994071483612
cropped_IMG_3583,chaksu_fl_finetuned,0.9775322675704956
cropped_IMG_3248,chaksu_fl_finetuned,0.9777743220329284
cropped_IMG_4424,chaksu_fl_finetuned,0.9848056435585022
cropped_IMG_3457,chaksu_fl_finetuned,0.9734699130058287
cropped_IMG_4558,chaksu_fl_finetuned,0.987400472164154
cropped_IMG_3372,chaksu_fl_finetuned,0.986847162246704
cropped_IMG_4445,chaksu_fl_finetuned,0.97979736328125
cropped_IMG_4414,chaksu_fl_finetuned,0.9863234162330629
cropped_101,chaksu_fl_finetuned,0.9864838123321532
cropped_IMG_2566,chaksu_fl_finetuned,0.9851899147033693
cropped_IMG_3417,chaksu_fl_finetuned,0.9884822368621826
cropped_86,chaksu_fl_finetuned,0.9919118285179138
cropped_IMG_3557,chaksu_fl_finetuned,0.9801602959632874
cropped_IMG_3574,chaksu_fl_finetuned,0.9867421984672546
cropped_Image128,chaksu_fl_finetuned,0.9818055629730223
cropped_42,chaksu_fl_finetuned,0.9876449704170228
cropped_IMG_3823,chaksu_fl_finetuned,0.9755229353904724
cropped_IMG_3321,chaksu_fl_finetuned,0.9798386693000792
cropped_IMG_4110,chaksu_fl_finetuned,0.9841075539588928
cropped_IMG_3394,chaksu_fl_finetuned,0.9939797520637512
cropped_IMG_3222,chaksu_fl_finetuned,0.9812209606170654
cropped_IMG_3644,chaksu_fl_finetuned,0.9910656809806824
cropped_IMG_2453,chaksu_fl_finetuned,0.983494997024536
cropped_IMG_3549,chaksu_fl_finetuned,0.9835353493690492
cropped_IMG_3520,chaksu_fl_finetuned,0.9831352829933168
cropped_IMG_3205,chaksu_fl_finetuned,0.9873911738395692
cropped_IMG_3352,chaksu_fl_finetuned,0.9822729825973512
cropped_IMG_3309,chaksu_fl_finetuned,0.981896162033081
cropped_IMG_2483,chaksu_fl_finetuned,0.9742644429206848
cropped_IMG_2540,chaksu_fl_finetuned,0.9771971106529236
cropped_21,chaksu_fl_finetuned,0.9878129363059998
cropped_Image161,chaksu_fl_finetuned,0.987332820892334
cropped_IMG_2570,chaksu_fl_finetuned,0.9773258566856384
cropped_IMG_3261,chaksu_fl_finetuned,0.978273868560791
cropped_IMG_2750,chaksu_fl_finetuned,0.9816399216651917
cropped_IMG_3816,chaksu_fl_finetuned,0.987480640411377
cropped_P3_Image2,chaksu_fl_finetuned,0.9787431955337524
cropped_IMG_3657,chaksu_fl_finetuned,0.9844976663589478
cropped_IMG_2741,chaksu_fl_finetuned,0.9734580516815186
cropped_IMG_2506,chaksu_fl_finetuned,0.9865033030509948
cropped_IMG_2539,chaksu_fl_finetuned,0.9898152947425842
cropped_IMG_4400,chaksu_fl_finetuned,0.9853134751319884
cropped_50,chaksu_fl_finetuned,0.9874715209007264
cropped_7,chaksu_fl_finetuned,0.9773516654968262
cropped_IMG_2718,chaksu_fl_finetuned,0.9845297932624816
cropped_Image150,chaksu_fl_finetuned,0.9897577166557312
cropped_IMG_3689,chaksu_fl_finetuned,0.9874469637870787
cropped_IMG_3318,chaksu_fl_finetuned,0.9847626686096193
cropped_IMG_2639,chaksu_fl_finetuned,0.9877855181694032
cropped_IMG_3192,chaksu_fl_finetuned,0.9906212091445924
cropped_IMG_3812,chaksu_fl_finetuned,0.9841564893722534
cropped_IMG_3952,chaksu_fl_finetuned,0.9796491265296936
cropped_IMG_4416,chaksu_fl_finetuned,0.9857015013694764
cropped_27,chaksu_fl_finetuned,0.9837692379951476
cropped_Image122,chaksu_fl_finetuned,0.9842593669891356
cropped_94,chaksu_fl_finetuned,0.9802051782608032
cropped_IMG_4066,chaksu_fl_finetuned,0.9891287088394164
cropped_IMG_3282,chaksu_fl_finetuned,0.9850801825523376
cropped_IMG_2443,chaksu_fl_finetuned,0.9845459461212158
cropped_IMG_3294,chaksu_fl_finetuned,0.9822498559951782
cropped_IMG_4418,chaksu_fl_finetuned,0.9771501421928406
cropped_IMG_4131,chaksu_fl_finetuned,0.9855228662490844
cropped_IMG_2597,chaksu_fl_finetuned,0.9828181862831116
cropped_IMG_2695,chaksu_fl_finetuned,0.9763511419296264
cropped_IMG_4258,chaksu_fl_finetuned,0.9871548414230348
cropped_IMG_3675,chaksu_fl_finetuned,0.9734807014465332
cropped_IMG_2519,chaksu_fl_finetuned,0.9851771593093872
cropped_IMG_2715,chaksu_fl_finetuned,0.9885801672935486
cropped_IMG_2700,chaksu_fl_finetuned,0.9894427061080932
cropped_IMG_2489,chaksu_fl_finetuned,0.9835067987442015
cropped_IMG_3913,chaksu_fl_finetuned,0.9771968126296996
cropped_IMG_3563,chaksu_fl_finetuned,0.9871677160263062
cropped_IMG_3305,chaksu_fl_finetuned,0.9865798354148864
cropped_IMG_3945,chaksu_fl_finetuned,0.9897828698158264
cropped_IMG_4466,chaksu_fl_finetuned,0.9848962426185608
cropped_Image116,chaksu_fl_finetuned,0.9736173152923584
cropped_IMG_2548,chaksu_fl_finetuned,0.9878968596458436
cropped_IMG_3988,chaksu_fl_finetuned,0.9888035655021667
cropped_IMG_3496,chaksu_fl_finetuned,0.9847489595413208
cropped_IMG_2511,chaksu_fl_finetuned,0.9837211966514589
cropped_IMG_3978,chaksu_fl_finetuned,0.9812126159667968
cropped_IMG_3679,chaksu_fl_finetuned,0.98390793800354
cropped_IMG_4561,chaksu_fl_finetuned,0.9850234985351562
cropped_IMG_3517,chaksu_fl_finetuned,0.9838186502456664
cropped_IMG_2521,chaksu_fl_finetuned,0.9861452579498292
cropped_38,chaksu_fl_finetuned,0.9853823781013488
cropped_IMG_3539,chaksu_fl_finetuned,0.9762330651283264
cropped_54,chaksu_fl_finetuned,0.988905131816864
cropped_IMG_3468,chaksu_fl_finetuned,0.987232267856598
cropped_IMG_3536,chaksu_fl_finetuned,0.9847155213356018
cropped_IMG_4404,chaksu_fl_finetuned,0.9846311807632446
cropped_IMG_2549,chaksu_fl_finetuned,0.987931489944458
cropped_IMG_3250,chaksu_fl_finetuned,0.9807229042053224
cropped_IMG_2753,chaksu_fl_finetuned,0.9783869981765748
cropped_IMG_4203,chaksu_fl_finetuned,0.9851723909378052
cropped_IMG_4488,messidor_persite,0.975052773952484
cropped_Image155,messidor_persite,0.9666818976402284
cropped_P26_Image1,messidor_persite,0.9788413643836976
cropped_IMG_3381,messidor_persite,0.9751201272010804
cropped_IMG_3160,messidor_persite,0.9693954586982728
cropped_IMG_3969,messidor_persite,0.9546494483947754
cropped_IMG_3195,messidor_persite,0.9665220379829408
cropped_55,messidor_persite,0.9763083457946776
cropped_IMG_3881,messidor_persite,0.983879804611206
cropped_79,messidor_persite,0.9541445970535278
cropped_IMG_3253,messidor_persite,0.967020869255066
cropped_P3_Image1,messidor_persite,0.982368528842926
cropped_Image146,messidor_persite,0.9552188515663148
cropped_IMG_2769,messidor_persite,0.9763603806495668
cropped_Image129,messidor_persite,0.974275767803192
cropped_IMG_3413,messidor_persite,0.9772032499313354
cropped_IMG_4257,messidor_persite,0.9559176564216614
cropped_IMG_3510,messidor_persite,0.9746615886688232
cropped_36,messidor_persite,0.978978991508484
cropped_IMG_3995,messidor_persite,0.9667775630950928
cropped_IMG_2467,messidor_persite,0.9675785899162292
cropped_IMG_2613,messidor_persite,0.9696918725967408
cropped_IMG_2628,messidor_persite,0.9681938886642456
cropped_IMG_2636,messidor_persite,0.957510769367218
cropped_IMG_3890,messidor_persite,0.9651325345039368
cropped_IMG_3264,messidor_persite,0.9738889336586
cropped_IMG_3745,messidor_persite,0.9730553030967712
cropped_116,messidor_persite,0.9828794598579408
cropped_IMG_2598,messidor_persite,0.9666967391967772
cropped_IMG_3232,messidor_persite,0.9635179042816162
cropped_IMG_3432,messidor_persite,0.9671347737312316
cropped_56,messidor_persite,0.9736179113388062
cropped_IMG_3398,messidor_persite,0.974429190158844
cropped_IMG_3231,messidor_persite,0.9627500772476196
cropped_IMG_2491,messidor_persite,0.9801385402679444
cropped_IMG_2503,messidor_persite,0.9720807075500488
cropped_IMG_3442,messidor_persite,0.9558719992637634
cropped_IMG_3508,messidor_persite,0.9662805199623108
cropped_IMG_2578,messidor_persite,0.9680140614509584
cropped_IMG_2585,messidor_persite,0.9644940495491028
cropped_IMG_3583,messidor_persite,0.9568455815315248
cropped_IMG_3248,messidor_persite,0.9506226181983948
cropped_IMG_4424,messidor_persite,0.9663721323013306
cropped_IMG_3457,messidor_persite,0.9448394775390624
cropped_IMG_4558,messidor_persite,0.9713618755340576
cropped_IMG_3372,messidor_persite,0.9727783203125
cropped_IMG_4445,messidor_persite,0.9658077359199524
cropped_IMG_4414,messidor_persite,0.9827260971069336
cropped_101,messidor_persite,0.982247531414032
cropped_IMG_2566,messidor_persite,0.9727168083190918
cropped_IMG_3417,messidor_persite,0.9695062637329102
cropped_86,messidor_persite,0.9765179753303528
cropped_IMG_3557,messidor_persite,0.942355453968048
cropped_IMG_3574,messidor_persite,0.9759194254875184
cropped_Image128,messidor_persite,0.96232670545578
cropped_42,messidor_persite,0.9724339246749878
cropped_IMG_3823,messidor_persite,0.9557743668556212
cropped_IMG_3321,messidor_persite,0.956019937992096
cropped_IMG_4110,messidor_persite,0.9742588996887208
cropped_IMG_3394,messidor_persite,0.9682939052581788
cropped_IMG_3222,messidor_persite,0.9534658193588256
cropped_IMG_3644,messidor_persite,0.9793846607208252
cropped_IMG_2453,messidor_persite,0.9692273139953612
cropped_IMG_3549,messidor_persite,0.9659980535507202
cropped_IMG_3520,messidor_persite,0.96204274892807
cropped_IMG_3205,messidor_persite,0.9581359028816224
cropped_IMG_3352,messidor_persite,0.9597349166870116
cropped_IMG_3309,messidor_persite,0.9828267097473145
cropped_IMG_2483,messidor_persite,0.959406554698944
cropped_IMG_2540,messidor_persite,0.9786354899406432
cropped_21,messidor_persite,0.975772738456726
cropped_Image161,messidor_persite,0.961269736289978
cropped_IMG_2570,messidor_persite,0.9637892842292786
cropped_IMG_3261,messidor_persite,0.9678717851638794
cropped_IMG_2750,messidor_persite,0.9635754823684692
cropped_IMG_3816,messidor_persite,0.9702786207199096
cropped_P3_Image2,messidor_persite,0.953740894794464
cropped_IMG_3657,messidor_persite,0.9756324291229248
cropped_IMG_2741,messidor_persite,0.9576361775398254
cropped_IMG_2506,messidor_persite,0.9718481302261353
cropped_IMG_2539,messidor_persite,0.9786316752433776
cropped_IMG_4400,messidor_persite,0.9720548987388612
cropped_50,messidor_persite,0.9861584901809692
cropped_7,messidor_persite,0.9549235105514526
cropped_IMG_2718,messidor_persite,0.9676691293716432
cropped_Image150,messidor_persite,0.9680745005607604
cropped_IMG_3689,messidor_persite,0.967205047607422
