image_name,model_name,dice_score
cropped_image_2424,messidor_persite,0.8263891339302063
cropped_image_48,messidor_persite,0.9038459658622742
cropped_image_1160,messidor_persite,0.8370261192321777
cropped_image_328,messidor_persite,0.931656301021576
cropped_image_2880,messidor_persite,0.896683931350708
cropped_image_704,messidor_persite,0.8840383887290955
cropped_image_2172,messidor_persite,0.8825581073760986
cropped_image_2019,messidor_persite,0.0
cropped_image_2314,messidor_persite,0.8947162628173828
cropped_image_3024,messidor_persite,0.8519271612167358
cropped_image_2569,messidor_persite,0.0
cropped_image_2514,messidor_persite,0.9219281673431396
cropped_image_882,messidor_persite,0.7553713321685791
cropped_image_1401,messidor_persite,0.5124675631523132
cropped_image_959,messidor_persite,0.8650469779968262
cropped_image_459,messidor_persite,0.8748006820678711
cropped_image_2039,messidor_persite,0.0
cropped_image_1004,messidor_persite,0.69550621509552
cropped_image_293,messidor_persite,0.8556101322174072
cropped_image_457,messidor_persite,0.800913393497467
cropped_image_2407,messidor_persite,0.8411515951156616
cropped_image_494,messidor_persite,0.959083080291748
cropped_image_2915,messidor_persite,0.8594639897346497
cropped_image_2033,messidor_persite,0.0
cropped_image_1218,messidor_persite,0.9097259044647216
cropped_image_237,messidor_persite,0.7337397933006287
cropped_image_561,messidor_persite,0.0
cropped_image_3124,messidor_persite,0.88271564245224
cropped_image_492,messidor_persite,0.0
cropped_image_1378,messidor_persite,0.834802508354187
cropped_image_55,messidor_persite,0.8759182095527649
cropped_image_2575,messidor_persite,0.9506099820137024
cropped_image_2701,messidor_persite,0.8736119270324707
cropped_image_2202,messidor_persite,0.0
cropped_image_230,messidor_persite,0.8049864172935486
cropped_image_1722,messidor_persite,0.5984763503074646
cropped_image_1747,messidor_persite,0.8284275531768799
cropped_image_1896,messidor_persite,0.0
cropped_image_2117,messidor_persite,0.7716779112815857
cropped_image_903,messidor_persite,0.8036737442016602
cropped_image_2689,messidor_persite,0.0
cropped_image_22,messidor_persite,0.5410091876983643
cropped_image_2808,messidor_persite,0.8258016705513
cropped_image_2913,messidor_persite,0.6501330137252808
cropped_image_2065,messidor_persite,0.0
cropped_image_2414,messidor_persite,0.8087608218193054
cropped_image_1421,messidor_persite,0.9312898516654968
cropped_image_1697,messidor_persite,0.8320029973983765
cropped_image_2552,messidor_persite,0.6422008275985718
cropped_image_598,messidor_persite,0.8531604409217834
cropped_image_2434,messidor_persite,0.0
cropped_image_295,messidor_persite,0.9150033593177797
cropped_image_1359,messidor_persite,0.6851811408996582
cropped_image_2787,messidor_persite,0.7167894244194031
cropped_image_815,messidor_persite,0.8098759651184082
cropped_image_1227,messidor_persite,0.7277765870094299
cropped_image_1700,messidor_persite,0.0
cropped_image_2685,drishti_fl_finetuned,0.6674527525901794
cropped_image_1554,drishti_fl_finetuned,0.0
cropped_image_2827,drishti_fl_finetuned,0.7110708951950073
cropped_image_2085,drishti_fl_finetuned,0.0
cropped_image_1742,drishti_fl_finetuned,0.7571163773536682
cropped_image_2512,drishti_fl_finetuned,0.7120157480239868
cropped_image_2528,drishti_fl_finetuned,0.0
cropped_image_1088,drishti_fl_finetuned,0.759264349937439
cropped_image_226,drishti_fl_finetuned,0.0
cropped_image_3022,drishti_fl_finetuned,0.765828549861908
cropped_image_2654,drishti_fl_finetuned,0.4444502294063568
cropped_image_2164,drishti_fl_finetuned,0.6968116760253906
cropped_image_337,drishti_fl_finetuned,0.830551028251648
cropped_image_1366,drishti_fl_finetuned,0.8925994038581848
cropped_image_125,drishti_fl_finetuned,0.0
cropped_image_1225,drishti_fl_finetuned,0.8939798474311829
cropped_image_3168,drishti_fl_finetuned,0.9269304275512696
cropped_image_193,drishti_fl_finetuned,0.6547822952270508
cropped_image_3058,drishti_fl_finetuned,0.799406111240387
cropped_image_1139,drishti_fl_finetuned,0.0
cropped_image_223,drishti_fl_finetuned,0.8425533771514893
cropped_image_3184,drishti_fl_finetuned,0.8961851596832275
cropped_image_2711,drishti_fl_finetuned,0.6951913833618164
cropped_image_2901,drishti_fl_finetuned,0.8420144319534302
cropped_image_265,drishti_fl_finetuned,0.7440946698188782
cropped_image_483,drishti_fl_finetuned,0.8800370097160339
cropped_image_916,drishti_fl_finetuned,0.7849730253219604
cropped_image_1230,drishti_fl_finetuned,0.8943508267402649
cropped_image_2687,drishti_fl_finetuned,0.0
cropped_image_2736,drishti_fl_finetuned,0.0
cropped_image_1333,drishti_fl_finetuned,0.8509365916252136
cropped_image_964,drishti_fl_finetuned,0.7514357566833496
cropped_image_981,drishti_fl_finetuned,0.8335816264152527
cropped_image_2041,drishti_fl_finetuned,0.7444338798522949
cropped_image_1912,drishti_fl_finetuned,0.0
cropped_image_878,drishti_fl_finetuned,0.776951789855957
cropped_image_2362,drishti_fl_finetuned,0.8275203108787537
cropped_image_769,drishti_fl_finetuned,0.8025603890419006
cropped_image_1360,drishti_fl_finetuned,0.7248526811599731
cropped_image_3199,drishti_fl_finetuned,0.8153578639030457
cropped_image_806,drishti_fl_finetuned,0.0
cropped_image_2694,drishti_fl_finetuned,0.7937207221984863
cropped_image_2141,drishti_fl_finetuned,0.0
cropped_image_1843,drishti_fl_finetuned,0.0
cropped_image_1508,drishti_fl_finetuned,0.0
cropped_image_2424,drishti_fl_finetuned,0.8368877172470093
cropped_image_48,drishti_fl_finetuned,0.8565739393234253
cropped_image_1160,drishti_fl_finetuned,0.8343290090560913
cropped_image_328,drishti_fl_finetuned,0.90157949924469
cropped_image_2880,drishti_fl_finetuned,0.8870903253555298
cropped_image_704,drishti_fl_finetuned,0.625478982925415
cropped_image_2172,drishti_fl_finetuned,0.9172391891479492
cropped_image_2019,drishti_fl_finetuned,0.0
cropped_image_2314,drishti_fl_finetuned,0.8626567721366882
cropped_image_3024,drishti_fl_finetuned,0.811693549156189
cropped_image_2569,drishti_fl_finetuned,0.0
cropped_image_2514,drishti_fl_finetuned,0.7473351359367371
cropped_image_882,drishti_fl_finetuned,0.7562982439994812
cropped_image_1401,drishti_fl_finetuned,0.4771482348442077
cropped_image_959,drishti_fl_finetuned,0.7773398756980896
cropped_image_459,drishti_fl_finetuned,0.8453089594841003
cropped_image_2039,drishti_fl_finetuned,0.0
cropped_image_1004,drishti_fl_finetuned,0.8418740630149841
cropped_image_293,drishti_fl_finetuned,0.9099454879760742
cropped_image_457,drishti_fl_finetuned,0.734491765499115
cropped_image_2407,drishti_fl_finetuned,0.7541533708572388
cropped_image_494,drishti_fl_finetuned,0.8892136216163635
cropped_image_2915,drishti_fl_finetuned,0.8590053915977478
cropped_image_2033,drishti_fl_finetuned,0.0
cropped_image_1218,drishti_fl_finetuned,0.7153092622756958
cropped_image_237,drishti_fl_finetuned,0.7293335795402527
cropped_image_561,drishti_fl_finetuned,0.0
cropped_image_3124,drishti_fl_finetuned,0.7926474809646606
cropped_image_492,drishti_fl_finetuned,0.0
cropped_image_1378,drishti_fl_finetuned,0.7515856623649597
cropped_image_55,drishti_fl_finetuned,0.8775582909584045
cropped_image_2575,drishti_fl_finetuned,0.8363737463951111
cropped_image_2701,drishti_fl_finetuned,0.7292807698249817
cropped_image_2202,drishti_fl_finetuned,0.0
cropped_image_230,drishti_fl_finetuned,0.7598573565483093
cropped_image_1722,drishti_fl_finetuned,0.6144647598266602
cropped_image_1747,drishti_fl_finetuned,0.8753517866134644
cropped_image_1896,drishti_fl_finetuned,0.0
cropped_image_2117,drishti_fl_finetuned,0.862300455570221
cropped_image_903,drishti_fl_finetuned,0.6914820075035095
cropped_image_2689,drishti_fl_finetuned,0.0
cropped_image_22,drishti_fl_finetuned,0.5379668474197388
cropped_image_2808,drishti_fl_finetuned,0.7751421928405762
cropped_image_2913,drishti_fl_finetuned,0.5130814909934998
cropped_image_2065,drishti_fl_finetuned,0.0
cropped_image_2414,drishti_fl_finetuned,0.8219998478889465
cropped_image_1421,drishti_fl_finetuned,0.9124549627304076
cropped_image_1697,drishti_fl_finetuned,0.6868175864219666
cropped_image_2552,drishti_fl_finetuned,0.5150552988052368
cropped_image_598,drishti_fl_finetuned,0.7908937335014343
cropped_image_2434,drishti_fl_finetuned,0.0
cropped_image_295,drishti_fl_finetuned,0.9392452239990234
cropped_image_1359,drishti_fl_finetuned,0.5562435984611511
cropped_image_2787,drishti_fl_finetuned,0.6637288331985474
cropped_image_815,drishti_fl_finetuned,0.7810275554656982
cropped_image_1227,drishti_fl_finetuned,0.7536464929580688
cropped_image_1700,drishti_fl_finetuned,0.0
cropped_image_2685,origa_persite,0.6565849184989929
cropped_image_1554,origa_persite,0.0
cropped_image_2827,origa_persite,0.7211630940437317
cropped_image_2085,origa_persite,0.0
cropped_image_1742,origa_persite,0.8240728378295898
cropped_image_2512,origa_persite,0.6976224780082703
cropped_image_2528,origa_persite,0.0
cropped_image_1088,origa_persite,0.785786509513855
cropped_image_226,origa_persite,0.0
cropped_image_3022,origa_persite,0.8075783252716064
cropped_image_2654,origa_persite,0.3854171335697174
cropped_image_2164,origa_persite,0.7456592321395874
cropped_image_337,origa_persite,0.8892642855644226
cropped_image_1366,origa_persite,0.843814492225647
cropped_image_125,origa_persite,0.0
cropped_image_1225,origa_persite,0.8573582768440247
cropped_image_3168,origa_persite,0.9189370274543762
cropped_image_193,origa_persite,0.546744167804718
cropped_image_3058,origa_persite,0.7440188527107239
cropped_image_1139,origa_persite,0.0
cropped_image_223,origa_persite,0.8181461095809937
cropped_image_3184,origa_persite,0.9164577126502992
cropped_image_2711,origa_persite,0.6538695693016052
cropped_image_2901,origa_persite,0.8261452317237854
cropped_image_265,origa_persite,0.8010417222976685
cropped_image_483,origa_persite,0.9014523029327391
cropped_image_916,origa_persite,0.7384532690048218
cropped_image_1230,origa_persite,0.7769573330879211
cropped_image_2687,origa_persite,0.0
cropped_image_2736,origa_persite,0.0
cropped_image_1333,origa_persite,0.8825308680534363
cropped_image_964,origa_persite,0.7578402757644653
cropped_image_981,origa_persite,0.9062042236328124
cropped_image_2041,origa_persite,0.8816399574279785
cropped_image_1912,origa_persite,0.0
cropped_image_878,origa_persite,0.8130478262901306
cropped_image_2362,origa_persite,0.7886229753494263
cropped_image_769,origa_persite,0.9058204293251038
cropped_image_1360,origa_persite,0.7192325592041016
cropped_image_3199,origa_persite,0.8002213835716248
cropped_image_806,origa_persite,0.0
cropped_image_2694,origa_persite,0.845499575138092
cropped_image_2141,origa_persite,0.0
cropped_image_1843,origa_persite,0.0
cropped_image_1508,origa_persite,0.0
cropped_image_2424,origa_persite,0.8316954374313354
cropped_image_48,origa_persite,0.9090344905853271
cropped_image_1160,origa_persite,0.7873027920722961
cropped_image_328,origa_persite,0.8312677145004272
cropped_image_2880,origa_persite,0.9169251918792723
cropped_image_704,origa_persite,0.7648798227310181
cropped_image_2172,origa_persite,0.9477622509002686
cropped_image_2019,origa_persite,0.0
cropped_image_2314,origa_persite,0.7253714799880981
cropped_image_3024,origa_persite,0.795466423034668
cropped_image_2569,origa_persite,0.0
cropped_image_2514,origa_persite,0.8506637215614319
cropped_image_882,origa_persite,0.6826162934303284
cropped_image_1401,origa_persite,0.3797960877418518
cropped_image_959,origa_persite,0.8572116494178772
cropped_image_459,origa_persite,0.8568941950798035
cropped_image_2039,origa_persite,0.0
cropped_image_1004,origa_persite,0.744636058807373
cropped_image_293,origa_persite,0.822329580783844
cropped_image_457,origa_persite,0.749220609664917
cropped_image_2407,origa_persite,0.7590793371200562
cropped_image_494,origa_persite,0.9547986388206482
cropped_image_2915,origa_persite,0.7865030765533447
cropped_image_2033,origa_persite,0.0
cropped_image_1218,origa_persite,0.8217096328735352
cropped_image_237,origa_persite,0.719388484954834
cropped_image_561,origa_persite,0.0
cropped_image_3124,origa_persite,0.7868602871894836
cropped_image_492,origa_persite,0.0
cropped_image_1378,origa_persite,0.8174880146980286
cropped_image_55,origa_persite,0.9542198181152344
cropped_image_2575,origa_persite,0.8943697810173035
cropped_image_2701,origa_persite,0.8077398538589478
cropped_image_2202,origa_persite,0.0
cropped_image_230,origa_persite,0.7826312780380249
cropped_image_1722,origa_persite,0.5178148150444031
cropped_image_1747,origa_persite,0.8094767332077026
cropped_image_1896,origa_persite,0.0
cropped_image_2117,origa_persite,0.8445411920547485
cropped_image_903,origa_persite,0.7519155144691467
cropped_image_2689,origa_persite,0.0
cropped_image_22,origa_persite,0.5550302267074585
cropped_image_2808,origa_persite,0.8828459978103638
cropped_image_2913,origa_persite,0.5729626417160034
cropped_image_2065,origa_persite,0.0
cropped_image_2414,origa_persite,0.771097719669342
cropped_image_1421,origa_persite,0.9422380924224854
cropped_image_1697,origa_persite,0.7864599823951721
cropped_image_2552,origa_persite,0.5736443996429443
cropped_image_598,origa_persite,0.8156887292861938
cropped_image_2434,origa_persite,0.0
cropped_image_295,origa_persite,0.8233818411827087
cropped_image_1359,origa_persite,0.6798138618469238
cropped_image_2787,origa_persite,0.7734298706054688
cropped_image_815,origa_persite,0.7461043000221252
cropped_image_1227,origa_persite,0.7716516852378845
cropped_image_1700,origa_persite,0.0
cropped_image_2685,g1020_fl_finetuned,0.7410924434661865
cropped_image_1554,g1020_fl_finetuned,0.0
cropped_image_2827,g1020_fl_finetuned,0.8934212327003479
cropped_image_2085,g1020_fl_finetuned,0.0
cropped_image_1742,g1020_fl_finetuned,0.7389383316040039
cropped_image_2512,g1020_fl_finetuned,0.8579561114311218
cropped_image_2528,g1020_fl_finetuned,0.0
cropped_image_1088,g1020_fl_finetuned,0.8791974782943726
cropped_image_226,g1020_fl_finetuned,0.0
cropped_image_3022,g1020_fl_finetuned,0.9313693046569824
cropped_image_2654,g1020_fl_finetuned,0.7497245669364929
cropped_image_2164,g1020_fl_finetuned,0.7882211804389954
cropped_image_337,g1020_fl_finetuned,0.9194258451461792
cropped_image_1366,g1020_fl_finetuned,0.87374347448349
cropped_image_125,g1020_fl_finetuned,0.0
cropped_image_1225,g1020_fl_finetuned,0.957545518875122
cropped_image_3168,g1020_fl_finetuned,0.9340336322784424
cropped_image_193,g1020_fl_finetuned,0.8176138997077942
cropped_image_3058,g1020_fl_finetuned,0.7910447716712952
cropped_image_1139,g1020_fl_finetuned,0.0
cropped_image_223,g1020_fl_finetuned,0.9156769514083862
cropped_image_3184,g1020_fl_finetuned,0.856834888458252
cropped_image_2711,g1020_fl_finetuned,0.8107444643974304
cropped_image_2901,g1020_fl_finetuned,0.0
cropped_image_265,g1020_fl_finetuned,0.8879952430725098
cropped_image_483,g1020_fl_finetuned,0.266001433134079
cropped_image_916,g1020_fl_finetuned,0.9406243562698364
cropped_image_1230,g1020_fl_finetuned,0.0
cropped_image_2687,g1020_fl_finetuned,0.0
cropped_image_2736,g1020_fl_finetuned,0.0
cropped_image_1333,g1020_fl_finetuned,0.9181137084960938
cropped_image_964,g1020_fl_finetuned,0.9040719270706176
cropped_image_981,g1020_fl_finetuned,0.9403664469718932
cropped_image_2041,g1020_fl_finetuned,0.8539271354675293
cropped_image_1912,g1020_fl_finetuned,0.0
cropped_image_878,g1020_fl_finetuned,0.9058098196983336
cropped_image_2362,g1020_fl_finetuned,0.9080098271369934
cropped_image_769,g1020_fl_finetuned,0.8032038807868958
cropped_image_1360,g1020_fl_finetuned,0.8807314038276672
cropped_image_3199,g1020_fl_finetuned,0.5176045298576355
cropped_image_806,g1020_fl_finetuned,0.0
cropped_image_2694,g1020_fl_finetuned,0.9107997417449952
cropped_image_2141,g1020_fl_finetuned,0.0
cropped_image_1843,g1020_fl_finetuned,0.0
cropped_image_1508,g1020_fl_finetuned,0.0
cropped_image_2424,g1020_fl_finetuned,0.5896614789962769
cropped_image_48,g1020_fl_finetuned,0.86534583568573
cropped_image_1160,g1020_fl_finetuned,0.8245135545730591
cropped_image_328,g1020_fl_finetuned,0.923003911972046
cropped_image_2880,g1020_fl_finetuned,0.9099100232124328
cropped_image_704,g1020_fl_finetuned,0.9107492566108704
cropped_image_2172,g1020_fl_finetuned,0.9085318446159364
cropped_image_2019,g1020_fl_finetuned,0.0
cropped_image_2314,g1020_fl_finetuned,0.7570847272872925
cropped_image_3024,g1020_fl_finetuned,0.948862373828888
cropped_image_2569,g1020_fl_finetuned,0.0
cropped_image_2514,g1020_fl_finetuned,0.9008752703666688
cropped_image_882,g1020_fl_finetuned,0.8708899617195129
cropped_image_1401,g1020_fl_finetuned,0.2271161675453186
cropped_image_959,g1020_fl_finetuned,0.835657000541687
cropped_image_459,g1020_fl_finetuned,0.8815362453460693
cropped_image_2039,g1020_fl_finetuned,0.0
cropped_image_1004,g1020_fl_finetuned,0.818731427192688
cropped_image_293,g1020_fl_finetuned,0.7105903625488281
cropped_image_457,g1020_fl_finetuned,0.9247828125953674
cropped_image_2407,g1020_fl_finetuned,0.7629736661911011
cropped_image_494,g1020_fl_finetuned,0.9284022450447084
cropped_image_2915,g1020_fl_finetuned,0.773360550403595
cropped_image_2033,g1020_fl_finetuned,0.0
cropped_image_1218,g1020_fl_finetuned,0.8342780470848083
cropped_image_237,g1020_fl_finetuned,0.7825812697410583
cropped_image_561,g1020_fl_finetuned,0.0
cropped_image_3124,g1020_fl_finetuned,0.8628098964691162
cropped_image_492,g1020_fl_finetuned,0.0
cropped_image_1378,g1020_fl_finetuned,0.9122328162193298
cropped_image_55,g1020_fl_finetuned,0.9360706210136414
cropped_image_2575,g1020_fl_finetuned,0.9479454159736632
cropped_image_2701,g1020_fl_finetuned,0.9192639589309692
cropped_image_2202,g1020_fl_finetuned,0.0
cropped_image_230,g1020_fl_finetuned,0.8018379807472229
cropped_image_1722,g1020_fl_finetuned,0.8141533732414246
cropped_image_1747,g1020_fl_finetuned,0.7501376867294312
cropped_image_1896,g1020_fl_finetuned,0.0
cropped_image_2117,g1020_fl_finetuned,0.8263475298881531
cropped_image_903,g1020_fl_finetuned,0.9017852544784546
cropped_image_2689,g1020_fl_finetuned,0.0
cropped_image_22,g1020_fl_finetuned,0.7339663505554199
cropped_image_2808,g1020_fl_finetuned,0.930396854877472
cropped_image_2913,g1020_fl_finetuned,0.7945663332939148
cropped_image_2065,g1020_fl_finetuned,0.0
cropped_image_2414,g1020_fl_finetuned,0.8362963199615479
cropped_image_1421,g1020_fl_finetuned,0.9112346172332764
cropped_image_1697,g1020_fl_finetuned,0.8074675798416138
cropped_image_2552,g1020_fl_finetuned,0.75754714012146
cropped_image_598,g1020_fl_finetuned,0.937803030014038
cropped_image_2434,g1020_fl_finetuned,0.0
cropped_image_295,g1020_fl_finetuned,0.802873432636261
cropped_image_1359,g1020_fl_finetuned,0.7082964181900024
cropped_image_2787,g1020_fl_finetuned,0.7222338318824768
cropped_image_815,g1020_fl_finetuned,0.8217271566390991
cropped_image_1227,g1020_fl_finetuned,0.3650169670581817
cropped_image_1700,g1020_fl_finetuned,0.0
cropped_image_2685,refuge_persite,0.7223939299583435
cropped_image_1554,refuge_persite,0.0
cropped_image_2827,refuge_persite,0.8245972990989685
cropped_image_2085,refuge_persite,0.0
cropped_image_1742,refuge_persite,0.7891231179237366
cropped_image_2512,refuge_persite,0.7972965836524963
cropped_image_2528,refuge_persite,0.0
cropped_image_1088,refuge_persite,0.8563464283943176
cropped_image_226,refuge_persite,0.0
cropped_image_3022,refuge_persite,0.95124351978302
cropped_image_2654,refuge_persite,0.5147081017494202
cropped_image_2164,refuge_persite,0.8372645974159241
cropped_image_337,refuge_persite,0.9322810769081116
cropped_image_1366,refuge_persite,0.8432741165161133
cropped_image_125,refuge_persite,0.0
cropped_image_1225,refuge_persite,0.9035897850990297
cropped_image_3168,refuge_persite,0.9700183272361756
cropped_image_193,refuge_persite,0.7952667474746704
cropped_image_3058,refuge_persite,0.7478830218315125
cropped_image_1139,refuge_persite,0.0
cropped_image_223,refuge_persite,0.916060745716095
cropped_image_3184,refuge_persite,0.8753420114517212
cropped_image_2711,refuge_persite,0.6648033261299133
cropped_image_2901,refuge_persite,0.8953468799591064
cropped_image_265,refuge_persite,0.7790756225585938
cropped_image_483,refuge_persite,0.8544113039970398
cropped_image_916,refuge_persite,0.8729287981987
cropped_image_1230,refuge_persite,0.7673508524894714
cropped_image_2687,refuge_persite,0.0
cropped_image_2736,refuge_persite,0.0
cropped_image_1333,refuge_persite,0.8955804109573364
cropped_image_964,refuge_persite,0.8804607391357422
cropped_image_981,refuge_persite,0.9418774843215942
cropped_image_2041,refuge_persite,0.9181987643241882
cropped_image_1912,refuge_persite,0.0
cropped_image_878,refuge_persite,0.9046851396560668
cropped_image_2362,refuge_persite,0.919176459312439
cropped_image_769,refuge_persite,0.7189821004867554
cropped_image_1360,refuge_persite,0.90347158908844
cropped_image_3199,refuge_persite,0.7245373725891113
cropped_image_806,refuge_persite,0.0
cropped_image_2694,refuge_persite,0.8912903666496277
cropped_image_2141,refuge_persite,0.0
cropped_image_1843,refuge_persite,0.0
cropped_image_1508,refuge_persite,0.0
cropped_image_2424,refuge_persite,0.8001750707626343
cropped_image_48,refuge_persite,0.9075294733047484
cropped_image_1160,refuge_persite,0.8221481442451477
cropped_image_328,refuge_persite,0.9330189824104308
cropped_image_2880,refuge_persite,0.9173988699913024
cropped_image_704,refuge_persite,0.880495011806488
cropped_image_2172,refuge_persite,0.9354699850082396
cropped_image_2019,refuge_persite,0.0
cropped_image_2314,refuge_persite,0.8886655569076538
cropped_image_3024,refuge_persite,0.8533071279525757
cropped_image_2569,refuge_persite,0.0
cropped_image_2514,refuge_persite,0.9233466982841492
cropped_image_882,refuge_persite,0.7691875100135803
cropped_image_1401,refuge_persite,0.6142330169677734
cropped_image_959,refuge_persite,0.8690215945243835
cropped_image_459,refuge_persite,0.9318278431892396
cropped_image_2039,refuge_persite,0.0
cropped_image_1004,refuge_persite,0.8008126020431519
cropped_image_293,refuge_persite,0.9255793690681458
cropped_image_457,refuge_persite,0.8305821418762207
cropped_image_2407,refuge_persite,0.8307753801345825
cropped_image_494,refuge_persite,0.9670926928520204
cropped_image_2915,refuge_persite,0.9303635358810424
cropped_image_2033,refuge_persite,0.0
cropped_image_1218,refuge_persite,0.8934940099716187
cropped_image_237,refuge_persite,0.7223678231239319
cropped_image_561,refuge_persite,0.0
cropped_image_3124,refuge_persite,0.9018121957778932
cropped_image_492,refuge_persite,0.0
cropped_image_1378,refuge_persite,0.8542219400405884
cropped_image_55,refuge_persite,0.925131857395172
cropped_image_2575,refuge_persite,0.888668417930603
cropped_image_2701,refuge_persite,0.836315393447876
cropped_image_2202,refuge_persite,0.0
cropped_image_230,refuge_persite,0.7737717032432556
cropped_image_1722,refuge_persite,0.6260850429534912
cropped_image_1747,refuge_persite,0.8503862023353577
cropped_image_1896,refuge_persite,0.0
cropped_image_2117,refuge_persite,0.8717432022094727
cropped_image_903,refuge_persite,0.8544372916221619
cropped_image_2689,refuge_persite,0.0
cropped_image_22,refuge_persite,0.635237991809845
cropped_image_2808,refuge_persite,0.8734686374664307
cropped_image_2913,refuge_persite,0.8005123138427734
cropped_image_2065,refuge_persite,0.0
cropped_image_2414,refuge_persite,0.7265664339065552
cropped_image_1421,refuge_persite,0.9521913528442384
cropped_image_1697,refuge_persite,0.8736355304718018
cropped_image_2552,refuge_persite,0.7395365238189697
cropped_image_598,refuge_persite,0.8968386650085449
cropped_image_2434,refuge_persite,0.0
cropped_image_295,refuge_persite,0.8929240703582764
cropped_image_1359,refuge_persite,0.7475174069404602
cropped_image_2787,refuge_persite,0.6973880529403687
cropped_image_815,refuge_persite,0.8253176212310791
cropped_image_1227,refuge_persite,0.7460229992866516
cropped_image_1700,refuge_persite,0.0
cropped_image_2685,magrabi_fl_finetuned,0.7345219850540161
cropped_image_1554,magrabi_fl_finetuned,0.0
cropped_image_2827,magrabi_fl_finetuned,0.7385520339012146
cropped_image_2085,magrabi_fl_finetuned,0.0
cropped_image_1742,magrabi_fl_finetuned,0.7322932481765747
cropped_image_2512,magrabi_fl_finetuned,0.740294873714447
cropped_image_2528,magrabi_fl_finetuned,0.0
cropped_image_1088,magrabi_fl_finetuned,0.8299111127853394
cropped_image_226,magrabi_fl_finetuned,0.0
cropped_image_3022,magrabi_fl_finetuned,0.8365646600723267
cropped_image_2654,magrabi_fl_finetuned,0.5266014933586121
cropped_image_2164,magrabi_fl_finetuned,0.8307998180389404
cropped_image_337,magrabi_fl_finetuned,0.9122453927993774
cropped_image_1366,magrabi_fl_finetuned,0.9300618171691896
cropped_image_125,magrabi_fl_finetuned,0.0
cropped_image_1225,magrabi_fl_finetuned,0.9016764760017396
cropped_image_3168,magrabi_fl_finetuned,0.9662081599235536
cropped_image_193,magrabi_fl_finetuned,0.6981949806213379
cropped_image_3058,magrabi_fl_finetuned,0.7868892550468445
cropped_image_1139,magrabi_fl_finetuned,0.0
cropped_image_223,magrabi_fl_finetuned,0.8942999243736267
cropped_image_3184,magrabi_fl_finetuned,0.9357887506484984
cropped_image_2711,magrabi_fl_finetuned,0.6653401851654053
cropped_image_2901,magrabi_fl_finetuned,0.8112045526504517
cropped_image_265,magrabi_fl_finetuned,0.8446965217590332
cropped_image_483,magrabi_fl_finetuned,0.8644112348556519
cropped_image_916,magrabi_fl_finetuned,0.8601610660552979
cropped_image_1230,magrabi_fl_finetuned,0.8840523362159729
cropped_image_2687,magrabi_fl_finetuned,0.0
cropped_image_2736,magrabi_fl_finetuned,0.0
cropped_image_1333,magrabi_fl_finetuned,0.8822941184043884
cropped_image_964,magrabi_fl_finetuned,0.8825738430023193
cropped_image_981,magrabi_fl_finetuned,0.9235123991966248
cropped_image_2041,magrabi_fl_finetuned,0.84198397397995
cropped_image_1912,magrabi_fl_finetuned,0.0
cropped_image_878,magrabi_fl_finetuned,0.8453468084335327
cropped_image_2362,magrabi_fl_finetuned,0.8452204465866089
cropped_image_769,magrabi_fl_finetuned,0.9352464079856871
cropped_image_1360,magrabi_fl_finetuned,0.8478686809539795
cropped_image_3199,magrabi_fl_finetuned,0.7597927451133728
cropped_image_806,magrabi_fl_finetuned,0.0
cropped_image_2694,magrabi_fl_finetuned,0.8634905815124512
cropped_image_2141,magrabi_fl_finetuned,0.0
cropped_image_1843,magrabi_fl_finetuned,0.0
cropped_image_1508,magrabi_fl_finetuned,0.0
cropped_image_2424,magrabi_fl_finetuned,0.8706355094909668
cropped_image_48,magrabi_fl_finetuned,0.922755002975464
cropped_image_1160,magrabi_fl_finetuned,0.9611862897872924
cropped_image_328,magrabi_fl_finetuned,0.9310296177864076
cropped_image_2880,magrabi_fl_finetuned,0.9232813715934752
cropped_image_704,magrabi_fl_finetuned,0.8081586956977844
cropped_image_2172,magrabi_fl_finetuned,0.9468239545822144
cropped_image_2019,magrabi_fl_finetuned,0.0
cropped_image_2314,magrabi_fl_finetuned,0.9242722392082214
cropped_image_3024,magrabi_fl_finetuned,0.8422307372093201
cropped_image_2569,magrabi_fl_finetuned,0.0
cropped_image_2514,magrabi_fl_finetuned,0.8418649435043335
cropped_image_882,magrabi_fl_finetuned,0.8302915692329407
cropped_image_1401,magrabi_fl_finetuned,0.4817903339862823
cropped_image_959,magrabi_fl_finetuned,0.8763783574104309
cropped_image_459,magrabi_fl_finetuned,0.9195044040679932
cropped_image_2039,magrabi_fl_finetuned,0.0
cropped_image_1004,magrabi_fl_finetuned,0.8159095644950867
cropped_image_293,magrabi_fl_finetuned,0.8724581003189087
cropped_image_457,magrabi_fl_finetuned,0.7919445633888245
cropped_image_2407,magrabi_fl_finetuned,0.8546691536903381
cropped_image_494,magrabi_fl_finetuned,0.9776472449302672
cropped_image_2915,magrabi_fl_finetuned,0.909667432308197
cropped_image_2033,magrabi_fl_finetuned,0.0
cropped_image_1218,magrabi_fl_finetuned,0.8427943587303162
cropped_image_237,magrabi_fl_finetuned,0.7411465048789978
cropped_image_561,magrabi_fl_finetuned,0.0
cropped_image_3124,magrabi_fl_finetuned,0.8699741959571838
cropped_image_492,magrabi_fl_finetuned,0.0
cropped_image_1378,magrabi_fl_finetuned,0.8418947458267212
